Episode no = 4900; won: False; iter_time_steps = 122; Q(s,a) = 138.49958231078566; score = -201.0; mean_score/100_episodes = -110.44; reward = -148.0; mean_reward/100_episodes = -101.51; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3466666666666667, win percentage = 0.0, 2024-12-04 10:00:19
Episode no = 5000; won: False; iter_time_steps = 236; Q(s,a) = 139.1883780968369; score = 315.0; mean_score/100_episodes = -143.22; reward = 240.0; mean_reward/100_episodes = -124.06; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.33333333333333337, win percentage = 0.0, 2024-12-04 10:01:37
Episode no = 5100; won: False; iter_time_steps = 37; Q(s,a) = 139.36192437389246; score = -276.0; mean_score/100_episodes = -138.15; reward = -250.0; mean_reward/100_episodes = -119.71; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.31999999999999995, win percentage = 0.0, 2024-12-04 10:02:53
Episode no = 5200; won: False; iter_time_steps = 111; Q(s,a) = 142.54211977315853; score = 50.0; mean_score/100_episodes = -119.47; reward = 127.0; mean_reward/100_episodes = -92.75; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.30666666666666664, win percentage = 0.0, 2024-12-04 10:04:07
Episode no = 5300; won: False; iter_time_steps = 74; Q(s,a) = 142.79975758435953; score = -73.0; mean_score/100_episodes = -124.87; reward = -23.0; mean_reward/100_episodes = -94.19; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.29333333333333333, win percentage = 0.0, 2024-12-04 10:05:20
Episode no = 5400; won: False; iter_time_steps = 26; Q(s,a) = 142.8994861658128; score = -335.0; mean_score/100_episodes = -57.92; reward = -305.0; mean_reward/100_episodes = -42.03; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.28, win percentage = 0.0, 2024-12-04 10:07:07
Episode no = 5500; won: False; iter_time_steps = 42; Q(s,a) = 142.1655015582744; score = -221.0; mean_score/100_episodes = -34.14; reward = -189.0; mean_reward/100_episodes = -21.16; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.2666666666666667, win percentage = 0.0, 2024-12-04 10:08:50
Episode no = 5600; won: False; iter_time_steps = 18; Q(s,a) = 144.1423288703852; score = -387.0; mean_score/100_episodes = 18.39; reward = -374.0; mean_reward/100_episodes = 12.9; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.2533333333333333, win percentage = 0.01, 2024-12-04 10:10:34
Episode no = 5700; won: False; iter_time_steps = 57; Q(s,a) = 143.8182372732659; score = -196.0; mean_score/100_episodes = -73.88; reward = -160.0; mean_reward/100_episodes = -57.74; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.24, win percentage = 0.0, 2024-12-04 10:11:58
Episode no = 5800; won: False; iter_time_steps = 73; Q(s,a) = 146.14426293920624; score = 398.0; mean_score/100_episodes = -2.97; reward = 175.0; mean_reward/100_episodes = 4.09; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.22666666666666668, win percentage = 0.0, 2024-12-04 10:13:39
Episode no = 5900; won: False; iter_time_steps = 125; Q(s,a) = 145.5160886388136; score = -4.0; mean_score/100_episodes = -39.72; reward = 58.0; mean_reward/100_episodes = -20.84; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.21333333333333337, win percentage = 0.0, 2024-12-04 10:14:58
Episode no = 6000; won: False; iter_time_steps = 29; Q(s,a) = 146.1543089016592; score = -318.0; mean_score/100_episodes = -53.0; reward = -286.0; mean_reward/100_episodes = -48.53; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.19999999999999996, win percentage = 0.01, 2024-12-04 10:16:20
Episode no = 6100; won: False; iter_time_steps = 74; Q(s,a) = 146.41434772957527; score = 177.0; mean_score/100_episodes = -4.01; reward = 83.0; mean_reward/100_episodes = 5.29; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.18666666666666665, win percentage = 0.0, 2024-12-04 10:17:54
