Episode no = 5100; won: False; iter_time_steps = 29; Q(s,a) = 205.48099457893625; score = -368.0; mean_score/100_episodes = -156.88; reward = -352.0; mean_reward/100_episodes = -161.5; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.31999999999999995, win percentage = 0.0, 2024-12-11 03:58:39
Episode no = 5200; won: False; iter_time_steps = 238; Q(s,a) = 207.5170251178113; score = 73.0; mean_score/100_episodes = -153.1; reward = 155.0; mean_reward/100_episodes = -154.3; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.30666666666666664, win percentage = 0.01, 2024-12-11 03:59:26
Episode no = 5300; won: False; iter_time_steps = 13; Q(s,a) = 203.79212672337377; score = -432.0; mean_score/100_episodes = -176.0; reward = -424.0; mean_reward/100_episodes = -172.33; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.29333333333333333, win percentage = 0.0, 2024-12-11 04:00:17
Episode no = 5400; won: False; iter_time_steps = 64; Q(s,a) = 198.7767389863597; score = -153.0; mean_score/100_episodes = -45.5; reward = -111.0; mean_reward/100_episodes = -82.24; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.28, win percentage = 0.0, 2024-12-11 04:01:16
Episode no = 5500; won: False; iter_time_steps = 241; Q(s,a) = 241.6700426965189; score = 50.0; mean_score/100_episodes = -114.5; reward = 129.0; mean_reward/100_episodes = -121.92; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.2666666666666667, win percentage = 0.0, 2024-12-11 04:02:05
Episode no = 5600; won: False; iter_time_steps = 67; Q(s,a) = 197.9544424212385; score = -126.0; mean_score/100_episodes = -112.48; reward = -82.0; mean_reward/100_episodes = -120.84; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.2533333333333333, win percentage = 0.0, 2024-12-11 04:03:03
Episode no = 5700; won: False; iter_time_steps = 37; Q(s,a) = 225.8581446766604; score = -66.0; mean_score/100_episodes = -45.94; reward = -199.0; mean_reward/100_episodes = -78.24; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.24, win percentage = 0.0, 2024-12-11 04:03:57
Episode no = 5800; won: False; iter_time_steps = 13; Q(s,a) = 200.04660471882318; score = -412.0; mean_score/100_episodes = -128.6; reward = -402.0; mean_reward/100_episodes = -132.46; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.22666666666666668, win percentage = 0.0, 2024-12-11 04:04:49
Episode no = 5900; won: False; iter_time_steps = 97; Q(s,a) = 207.76324517831404; score = -6.0; mean_score/100_episodes = -129.54; reward = 53.0; mean_reward/100_episodes = -129.47; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.21333333333333337, win percentage = 0.0, 2024-12-11 04:05:33
Episode no = 6000; won: False; iter_time_steps = 345; Q(s,a) = 211.77070256026082; score = 166.0; mean_score/100_episodes = -58.78; reward = 98.0; mean_reward/100_episodes = -83.06; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.19999999999999996, win percentage = 0.01, 2024-12-11 04:06:28
