Episode no = 7300; won: False; iter_time_steps = 10; Q(s,a) = -19.29519068916229; score = -509.0; mean_score/100_episodes = -511.99; reward = -509.0; mean_reward/100_episodes = -511.99; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-03 14:40:16
Episode no = 7400; won: False; iter_time_steps = 22; Q(s,a) = -19.461298616750007; score = -521.0; mean_score/100_episodes = -510.72; reward = -521.0; mean_reward/100_episodes = -510.71; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-03 14:40:29
Episode no = 7500; won: False; iter_time_steps = 10; Q(s,a) = -19.643908315587872; score = -509.0; mean_score/100_episodes = -511.41; reward = -509.0; mean_reward/100_episodes = -511.4; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-03 14:40:40
Episode no = 7600; won: False; iter_time_steps = 22; Q(s,a) = -19.29047170167966; score = -521.0; mean_score/100_episodes = -511.43; reward = -521.0; mean_reward/100_episodes = -511.39; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-03 14:40:53
Episode no = 7700; won: False; iter_time_steps = 9; Q(s,a) = -19.44955057909639; score = -508.0; mean_score/100_episodes = -511.02; reward = -508.0; mean_reward/100_episodes = -511.0; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-03 14:41:05
Episode no = 7800; won: False; iter_time_steps = 6; Q(s,a) = -19.074357867252548; score = -505.0; mean_score/100_episodes = -511.18; reward = -505.0; mean_reward/100_episodes = -511.13; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-03 14:41:17
Episode no = 7900; won: False; iter_time_steps = 10; Q(s,a) = -19.595718268810472; score = -509.0; mean_score/100_episodes = -510.01; reward = -509.0; mean_reward/100_episodes = -510.15; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-03 14:41:27
Episode no = 8000; won: False; iter_time_steps = 7; Q(s,a) = -19.241166725217752; score = -506.0; mean_score/100_episodes = -510.14; reward = -506.0; mean_reward/100_episodes = -509.79; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-03 14:41:37
Episode no = 8100; won: False; iter_time_steps = 8; Q(s,a) = -19.161826812938557; score = -507.0; mean_score/100_episodes = -509.07; reward = -507.0; mean_reward/100_episodes = -508.44; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-03 14:41:47
Episode no = 8200; won: False; iter_time_steps = 8; Q(s,a) = -19.218282225678095; score = -507.0; mean_score/100_episodes = -509.26; reward = -507.0; mean_reward/100_episodes = -509.28; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-03 14:41:56
