Episode no = 6700; won: False; iter_time_steps = 95; Q(s,a) = 158.4543784827118; score = 16.0; mean_score/100_episodes = -11.6; reward = 77.0; mean_reward/100_episodes = -6.57; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.10666666666666669, win percentage = 0.0, 2024-12-07 11:03:28
Episode no = 6800; won: False; iter_time_steps = 27; Q(s,a) = 154.7039969330767; score = -286.0; mean_score/100_episodes = 35.92; reward = -273.0; mean_reward/100_episodes = 25.91; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-07 11:05:19
Episode no = 6900; won: False; iter_time_steps = 116; Q(s,a) = 168.05635492320965; score = 375.0; mean_score/100_episodes = 48.59; reward = 294.0; mean_reward/100_episodes = 31.3; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-07 11:06:59
Episode no = 7000; won: False; iter_time_steps = 53; Q(s,a) = 154.92790877384132; score = -122.0; mean_score/100_episodes = 60.7; reward = -79.0; mean_reward/100_episodes = 48.51; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-07 11:08:40
Episode no = 7100; won: False; iter_time_steps = 117; Q(s,a) = 152.39738274695188; score = 224.0; mean_score/100_episodes = 72.54; reward = 139.0; mean_reward/100_episodes = 48.45; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-07 11:10:26
Episode no = 7200; won: False; iter_time_steps = 199; Q(s,a) = 171.99168603947138; score = 132.0; mean_score/100_episodes = 177.42; reward = 215.0; mean_reward/100_episodes = 124.3; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-07 11:12:31
Episode no = 7300; won: False; iter_time_steps = 76; Q(s,a) = 158.46864433841438; score = -5.0; mean_score/100_episodes = 130.14; reward = 52.0; mean_reward/100_episodes = 93.44; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-07 11:14:39
Episode no = 7400; won: False; iter_time_steps = 30; Q(s,a) = 160.11642109187574; score = -259.0; mean_score/100_episodes = 159.2; reward = -221.0; mean_reward/100_episodes = 107.61; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-07 11:16:47
Episode no = 7500; won: False; iter_time_steps = 47; Q(s,a) = 153.69490310906718; score = -166.0; mean_score/100_episodes = 223.41; reward = -128.0; mean_reward/100_episodes = 141.97; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-07 11:19:03
Episode no = 7600; won: False; iter_time_steps = 133; Q(s,a) = 153.99119124715165; score = 308.0; mean_score/100_episodes = 194.63; reward = 222.0; mean_reward/100_episodes = 132.35; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-07 11:21:13
Episode no = 7700; won: False; iter_time_steps = 116; Q(s,a) = 152.21996863776212; score = 365.0; mean_score/100_episodes = 254.35; reward = 305.0; mean_reward/100_episodes = 176.17; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-07 11:23:26
Episode no = 7800; won: False; iter_time_steps = 172; Q(s,a) = 151.76939378544026; score = 339.0; mean_score/100_episodes = 298.49; reward = 271.0; mean_reward/100_episodes = 198.72; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-07 11:25:37
Episode no = 7900; won: False; iter_time_steps = 51; Q(s,a) = 155.0197693628063; score = -180.0; mean_score/100_episodes = 260.13; reward = -143.0; mean_reward/100_episodes = 161.12; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-07 11:27:44
Episode no = 8000; won: False; iter_time_steps = 169; Q(s,a) = 180.14313138735184; score = 442.0; mean_score/100_episodes = 376.69; reward = 384.0; mean_reward/100_episodes = 248.27; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-07 11:30:09
Episode no = 8100; won: False; iter_time_steps = 14; Q(s,a) = 154.22227878082677; score = -413.0; mean_score/100_episodes = 297.77; reward = -392.0; mean_reward/100_episodes = 207.96; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-07 11:32:29
