Episode no = 3900; won: False; iter_time_steps = 9; Q(s,a) = -16.495803892138273; score = -508.0; mean_score/100_episodes = -508.88; reward = -508.0; mean_reward/100_episodes = -508.81; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.48, win percentage = 0.0, 2024-12-11 03:17:38
Episode no = 4000; won: False; iter_time_steps = 8; Q(s,a) = -16.537572220918136; score = -507.0; mean_score/100_episodes = -509.98; reward = -507.0; mean_reward/100_episodes = -509.95; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4666666666666667, win percentage = 0.0, 2024-12-11 03:17:47
Episode no = 4100; won: False; iter_time_steps = 17; Q(s,a) = -16.634520306668243; score = -516.0; mean_score/100_episodes = -511.23; reward = -516.0; mean_reward/100_episodes = -511.19; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.45333333333333337, win percentage = 0.0, 2024-12-11 03:17:56
Episode no = 4200; won: False; iter_time_steps = 10; Q(s,a) = -17.0852772836355; score = -509.0; mean_score/100_episodes = -509.11; reward = -509.0; mean_reward/100_episodes = -509.08; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.43999999999999995, win percentage = 0.0, 2024-12-11 03:18:05
Episode no = 4300; won: False; iter_time_steps = 12; Q(s,a) = -17.389771024333196; score = -511.0; mean_score/100_episodes = -509.95; reward = -511.0; mean_reward/100_episodes = -509.61; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.42666666666666664, win percentage = 0.0, 2024-12-11 03:18:15
Episode no = 4400; won: False; iter_time_steps = 11; Q(s,a) = -17.709522526385697; score = -510.0; mean_score/100_episodes = -511.39; reward = -510.0; mean_reward/100_episodes = -511.34; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.41333333333333333, win percentage = 0.0, 2024-12-11 03:18:24
Episode no = 4500; won: False; iter_time_steps = 13; Q(s,a) = -17.670417640427374; score = -502.0; mean_score/100_episodes = -510.09; reward = -501.0; mean_reward/100_episodes = -510.0; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.4, win percentage = 0.0, 2024-12-11 03:18:33
Episode no = 4600; won: False; iter_time_steps = 10; Q(s,a) = -18.646899883357914; score = -509.0; mean_score/100_episodes = -510.27; reward = -509.0; mean_reward/100_episodes = -509.71; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3866666666666667, win percentage = 0.0, 2024-12-11 03:18:42
Episode no = 4700; won: False; iter_time_steps = 24; Q(s,a) = -18.375579490557115; score = -513.0; mean_score/100_episodes = -509.45; reward = -512.0; mean_reward/100_episodes = -509.32; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3733333333333333, win percentage = 0.0, 2024-12-11 03:18:50
Episode no = 4800; won: False; iter_time_steps = 10; Q(s,a) = -19.135621533505383; score = -509.0; mean_score/100_episodes = -509.33; reward = -509.0; mean_reward/100_episodes = -509.11; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.36, win percentage = 0.0, 2024-12-11 03:18:59
Episode no = 4900; won: False; iter_time_steps = 8; Q(s,a) = -18.101296025339387; score = -507.0; mean_score/100_episodes = -509.71; reward = -507.0; mean_reward/100_episodes = -509.59; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3466666666666667, win percentage = 0.0, 2024-12-11 03:19:08
Episode no = 5000; won: False; iter_time_steps = 21; Q(s,a) = -18.502036588066215; score = -520.0; mean_score/100_episodes = -510.4; reward = -520.0; mean_reward/100_episodes = -510.28; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.33333333333333337, win percentage = 0.0, 2024-12-11 03:19:18
Episode no = 5100; won: False; iter_time_steps = 31; Q(s,a) = -18.767974510340835; score = -530.0; mean_score/100_episodes = -509.66; reward = -530.0; mean_reward/100_episodes = -509.34; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.31999999999999995, win percentage = 0.0, 2024-12-11 03:19:27
Episode no = 5200; won: False; iter_time_steps = 19; Q(s,a) = -18.502997955589837; score = -508.0; mean_score/100_episodes = -510.44; reward = -507.0; mean_reward/100_episodes = -510.1; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.30666666666666664, win percentage = 0.0, 2024-12-11 03:19:37
Episode no = 5300; won: False; iter_time_steps = 6; Q(s,a) = -19.514518967346618; score = -505.0; mean_score/100_episodes = -510.56; reward = -505.0; mean_reward/100_episodes = -510.25; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.29333333333333333, win percentage = 0.0, 2024-12-11 03:19:47
Episode no = 5400; won: False; iter_time_steps = 14; Q(s,a) = -19.615914440622817; score = -513.0; mean_score/100_episodes = -510.51; reward = -513.0; mean_reward/100_episodes = -510.44; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.28, win percentage = 0.0, 2024-12-11 03:19:56
Episode no = 5500; won: False; iter_time_steps = 11; Q(s,a) = -19.204054869439194; score = -510.0; mean_score/100_episodes = -510.52; reward = -510.0; mean_reward/100_episodes = -510.38; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.2666666666666667, win percentage = 0.0, 2024-12-11 03:20:07
Episode no = 5600; won: False; iter_time_steps = 10; Q(s,a) = -19.25089343443076; score = -509.0; mean_score/100_episodes = -511.84; reward = -509.0; mean_reward/100_episodes = -511.7; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.2533333333333333, win percentage = 0.0, 2024-12-11 03:20:20
Episode no = 5700; won: False; iter_time_steps = 10; Q(s,a) = -19.82213512763401; score = -509.0; mean_score/100_episodes = -511.94; reward = -509.0; mean_reward/100_episodes = -511.85; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.24, win percentage = 0.0, 2024-12-11 03:20:32
Episode no = 5800; won: False; iter_time_steps = 7; Q(s,a) = -19.77796454748642; score = -506.0; mean_score/100_episodes = -510.94; reward = -506.0; mean_reward/100_episodes = -510.92; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.22666666666666668, win percentage = 0.0, 2024-12-11 03:20:42
Episode no = 5900; won: False; iter_time_steps = 24; Q(s,a) = -18.967321246753357; score = -523.0; mean_score/100_episodes = -512.55; reward = -523.0; mean_reward/100_episodes = -512.39; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.21333333333333337, win percentage = 0.0, 2024-12-11 03:20:57
Episode no = 6000; won: False; iter_time_steps = 15; Q(s,a) = -20.07786264248442; score = -514.0; mean_score/100_episodes = -512.46; reward = -514.0; mean_reward/100_episodes = -512.32; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.19999999999999996, win percentage = 0.0, 2024-12-11 03:21:10
Episode no = 6100; won: False; iter_time_steps = 7; Q(s,a) = -19.660290507441914; score = -506.0; mean_score/100_episodes = -511.24; reward = -506.0; mean_reward/100_episodes = -511.13; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.18666666666666665, win percentage = 0.0, 2024-12-11 03:21:23
Episode no = 6200; won: False; iter_time_steps = 23; Q(s,a) = -18.3184565018877; score = -512.0; mean_score/100_episodes = -510.84; reward = -511.0; mean_reward/100_episodes = -510.41; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.17333333333333334, win percentage = 0.0, 2024-12-11 03:21:38
Episode no = 6300; won: False; iter_time_steps = 30; Q(s,a) = -19.052971195523234; score = -529.0; mean_score/100_episodes = -510.97; reward = -529.0; mean_reward/100_episodes = -510.67; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.16000000000000003, win percentage = 0.0, 2024-12-11 03:21:51
Episode no = 6400; won: False; iter_time_steps = 8; Q(s,a) = -19.18201513947186; score = -507.0; mean_score/100_episodes = -499.0; reward = -507.0; mean_reward/100_episodes = -502.52; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1466666666666666, win percentage = 0.01, 2024-12-11 03:22:03
Episode no = 6500; won: False; iter_time_steps = 10; Q(s,a) = -20.18757052052499; score = -509.0; mean_score/100_episodes = -510.7; reward = -509.0; mean_reward/100_episodes = -510.08; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1333333333333333, win percentage = 0.0, 2024-12-11 03:22:15
Episode no = 6600; won: False; iter_time_steps = 16; Q(s,a) = -13.756304308953416; score = -505.0; mean_score/100_episodes = -498.72; reward = -504.0; mean_reward/100_episodes = -502.18; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.12, win percentage = 0.01, 2024-12-11 03:22:29
