Episode no = 5900; won: False; iter_time_steps = 15; Q(s,a) = -15.698293850434231; score = -504.0; mean_score/100_episodes = -493.55; reward = -503.0; mean_reward/100_episodes = -500.5; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.21333333333333337, win percentage = 0.02, 2024-12-10 14:27:18
Episode no = 6000; won: False; iter_time_steps = 47; Q(s,a) = -13.656002396438048; score = -536.0; mean_score/100_episodes = -493.68; reward = -535.0; mean_reward/100_episodes = -500.92; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.19999999999999996, win percentage = 0.02, 2024-12-10 14:27:34
Episode no = 6100; won: False; iter_time_steps = 16; Q(s,a) = -15.154937706503631; score = -515.0; mean_score/100_episodes = -511.93; reward = -515.0; mean_reward/100_episodes = -510.65; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.18666666666666665, win percentage = 0.0, 2024-12-10 14:27:50
Episode no = 6200; won: False; iter_time_steps = 15; Q(s,a) = -13.74798635500736; score = -504.0; mean_score/100_episodes = -503.81; reward = -492.0; mean_reward/100_episodes = -506.35; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.17333333333333334, win percentage = 0.01, 2024-12-10 14:28:06
Episode no = 6300; won: False; iter_time_steps = 15; Q(s,a) = -13.143014044286767; score = -504.0; mean_score/100_episodes = -462.67; reward = -492.0; mean_reward/100_episodes = -481.74; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.16000000000000003, win percentage = 0.05, 2024-12-10 14:28:23
Episode no = 6400; won: False; iter_time_steps = 30; Q(s,a) = -9.97560616718042; score = -519.0; mean_score/100_episodes = -482.25; reward = -518.0; mean_reward/100_episodes = -492.79; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1466666666666666, win percentage = 0.03, 2024-12-10 14:28:39
Episode no = 6500; won: False; iter_time_steps = 19; Q(s,a) = -6.104208303978263; score = -508.0; mean_score/100_episodes = -402.79; reward = -507.0; mean_reward/100_episodes = -446.42; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1333333333333333, win percentage = 0.11, 2024-12-10 14:28:57
Episode no = 6600; won: False; iter_time_steps = 14; Q(s,a) = -2.226827182513734; score = -503.0; mean_score/100_episodes = -444.18; reward = -502.0; mean_reward/100_episodes = -471.53; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.12, win percentage = 0.07, 2024-12-10 14:29:16
Episode no = 6700; won: False; iter_time_steps = 15; Q(s,a) = -13.14931991651751; score = -504.0; mean_score/100_episodes = -369.67; reward = -492.0; mean_reward/100_episodes = -425.55; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.10666666666666669, win percentage = 0.14, 2024-12-10 14:29:32
Episode no = 6800; won: False; iter_time_steps = 15; Q(s,a) = -8.204045646020592; score = -504.0; mean_score/100_episodes = -233.79; reward = -503.0; mean_reward/100_episodes = -347.31; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.28, 2024-12-10 14:29:52
Episode no = 6900; won: False; iter_time_steps = 15; Q(s,a) = -6.165484483712019; score = -504.0; mean_score/100_episodes = -172.52; reward = -492.0; mean_reward/100_episodes = -310.67; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.34, 2024-12-10 14:30:11
