Episode no = 4900; won: False; iter_time_steps = 12; Q(s,a) = -18.248255008025374; score = -511.0; mean_score/100_episodes = -510.48; reward = -511.0; mean_reward/100_episodes = -510.15; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.3466666666666667, win percentage = 0.0, 2024-12-12 03:15:20
Episode no = 5000; won: False; iter_time_steps = 9; Q(s,a) = -18.49525089434887; score = -508.0; mean_score/100_episodes = -510.27; reward = -508.0; mean_reward/100_episodes = -510.16; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.33333333333333337, win percentage = 0.0, 2024-12-12 03:15:34
Episode no = 5100; won: False; iter_time_steps = 8; Q(s,a) = -18.54808727685691; score = -507.0; mean_score/100_episodes = -510.02; reward = -507.0; mean_reward/100_episodes = -509.82; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.31999999999999995, win percentage = 0.0, 2024-12-12 03:15:49
Episode no = 5200; won: False; iter_time_steps = 11; Q(s,a) = -18.60505406347211; score = -510.0; mean_score/100_episodes = -509.84; reward = -510.0; mean_reward/100_episodes = -509.53; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.30666666666666664, win percentage = 0.0, 2024-12-12 03:16:02
Episode no = 5300; won: False; iter_time_steps = 7; Q(s,a) = -18.592866862340212; score = -506.0; mean_score/100_episodes = -509.7; reward = -506.0; mean_reward/100_episodes = -509.51; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.29333333333333333, win percentage = 0.0, 2024-12-12 03:16:15
Episode no = 5400; won: False; iter_time_steps = 10; Q(s,a) = -18.77851726550412; score = -509.0; mean_score/100_episodes = -509.45; reward = -509.0; mean_reward/100_episodes = -509.47; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.28, win percentage = 0.0, 2024-12-12 03:16:28
Episode no = 5500; won: False; iter_time_steps = 10; Q(s,a) = -18.762000325747334; score = -509.0; mean_score/100_episodes = -510.01; reward = -509.0; mean_reward/100_episodes = -509.7; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.2666666666666667, win percentage = 0.0, 2024-12-12 03:16:41
Episode no = 5600; won: False; iter_time_steps = 8; Q(s,a) = -18.83195776382645; score = -507.0; mean_score/100_episodes = -509.05; reward = -507.0; mean_reward/100_episodes = -508.85; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.2533333333333333, win percentage = 0.0, 2024-12-12 03:16:52
Episode no = 5700; won: False; iter_time_steps = 11; Q(s,a) = -19.100635970045193; score = -510.0; mean_score/100_episodes = -510.99; reward = -510.0; mean_reward/100_episodes = -510.95; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.24, win percentage = 0.0, 2024-12-12 03:17:05
Episode no = 5800; won: False; iter_time_steps = 21; Q(s,a) = -18.963177852937356; score = -520.0; mean_score/100_episodes = -511.81; reward = -520.0; mean_reward/100_episodes = -511.75; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.22666666666666668, win percentage = 0.0, 2024-12-12 03:17:21
Episode no = 5900; won: False; iter_time_steps = 10; Q(s,a) = -19.34988551523945; score = -509.0; mean_score/100_episodes = -510.74; reward = -509.0; mean_reward/100_episodes = -510.79; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.21333333333333337, win percentage = 0.0, 2024-12-12 03:17:35
Episode no = 6000; won: False; iter_time_steps = 10; Q(s,a) = -19.413553116134725; score = -509.0; mean_score/100_episodes = -511.82; reward = -509.0; mean_reward/100_episodes = -511.73; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.19999999999999996, win percentage = 0.0, 2024-12-12 03:17:51
Episode no = 6100; won: False; iter_time_steps = 10; Q(s,a) = -19.55245229659879; score = -509.0; mean_score/100_episodes = -511.49; reward = -509.0; mean_reward/100_episodes = -511.46; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.18666666666666665, win percentage = 0.0, 2024-12-12 03:18:06
Episode no = 6200; won: False; iter_time_steps = 23; Q(s,a) = -19.311663033803264; score = -512.0; mean_score/100_episodes = -511.34; reward = -511.0; mean_reward/100_episodes = -511.17; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.17333333333333334, win percentage = 0.0, 2024-12-12 03:18:21
