Episode no = 6200; won: False; iter_time_steps = 29; Q(s,a) = 199.9079397733475; score = -318.0; mean_score/100_episodes = -80.4; reward = -297.0; mean_reward/100_episodes = -123.66; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.17333333333333334, win percentage = 0.0, 2024-12-10 08:24:52
Episode no = 6300; won: False; iter_time_steps = 45; Q(s,a) = 203.0857887701202; score = -194.0; mean_score/100_episodes = -68.68; reward = -159.0; mean_reward/100_episodes = -105.84; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.16000000000000003, win percentage = 0.0, 2024-12-10 08:25:32
Episode no = 6400; won: False; iter_time_steps = 161; Q(s,a) = 204.8650987327055; score = 340.0; mean_score/100_episodes = -123.48; reward = 260.0; mean_reward/100_episodes = -142.59; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1466666666666666, win percentage = 0.0, 2024-12-10 08:26:10
Episode no = 6500; won: False; iter_time_steps = 79; Q(s,a) = 200.7490683730978; score = -248.0; mean_score/100_episodes = -91.28; reward = -215.0; mean_reward/100_episodes = -129.38; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1333333333333333, win percentage = 0.0, 2024-12-10 08:26:43
Episode no = 6600; won: False; iter_time_steps = 83; Q(s,a) = 208.77623146504268; score = 158.0; mean_score/100_episodes = -127.43; reward = 53.0; mean_reward/100_episodes = -151.43; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.12, win percentage = 0.0, 2024-12-10 08:27:13
Episode no = 6700; won: False; iter_time_steps = 20; Q(s,a) = 210.37932243779434; score = -379.0; mean_score/100_episodes = -56.58; reward = -365.0; mean_reward/100_episodes = -103.81; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.10666666666666669, win percentage = 0.01, 2024-12-10 08:27:54
Episode no = 6800; won: False; iter_time_steps = 145; Q(s,a) = 229.3234149038582; score = 196.0; mean_score/100_episodes = -7.77; reward = 280.0; mean_reward/100_episodes = -60.39; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-10 08:28:38
Episode no = 6900; won: False; iter_time_steps = 16; Q(s,a) = 203.7440590872433; score = -395.0; mean_score/100_episodes = 21.65; reward = -372.0; mean_reward/100_episodes = -14.84; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-10 08:29:27
Episode no = 7000; won: False; iter_time_steps = 13; Q(s,a) = 208.05982416305852; score = -412.0; mean_score/100_episodes = 51.11; reward = -402.0; mean_reward/100_episodes = -33.39; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.04, 2024-12-10 08:30:24
Episode no = 7100; won: False; iter_time_steps = 10; Q(s,a) = 237.85702336286175; score = -429.0; mean_score/100_episodes = 26.99; reward = -421.0; mean_reward/100_episodes = -43.44; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.03, 2024-12-10 08:31:15
