Episode no = 5300; won: False; iter_time_steps = 12; Q(s,a) = -18.902515549381782; score = -511.0; mean_score/100_episodes = -511.13; reward = -511.0; mean_reward/100_episodes = -510.88; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.29333333333333333, win percentage = 0.0, 2024-12-05 07:34:57
Episode no = 5400; won: False; iter_time_steps = 14; Q(s,a) = -19.002469207804623; score = -513.0; mean_score/100_episodes = -511.25; reward = -513.0; mean_reward/100_episodes = -510.65; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.28, win percentage = 0.0, 2024-12-05 07:35:12
Episode no = 5500; won: False; iter_time_steps = 13; Q(s,a) = -18.321580457134605; score = -512.0; mean_score/100_episodes = -511.46; reward = -512.0; mean_reward/100_episodes = -511.17; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.2666666666666667, win percentage = 0.0, 2024-12-05 07:35:25
Episode no = 5600; won: False; iter_time_steps = 21; Q(s,a) = -17.886994968647016; score = -520.0; mean_score/100_episodes = -512.05; reward = -520.0; mean_reward/100_episodes = -511.56; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.2533333333333333, win percentage = 0.0, 2024-12-05 07:35:40
Episode no = 5700; won: False; iter_time_steps = 18; Q(s,a) = -18.49981772804316; score = -517.0; mean_score/100_episodes = -513.4; reward = -517.0; mean_reward/100_episodes = -512.91; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.24, win percentage = 0.0, 2024-12-05 07:35:57
Episode no = 5800; won: False; iter_time_steps = 31; Q(s,a) = -18.18997106043662; score = -520.0; mean_score/100_episodes = -513.27; reward = -519.0; mean_reward/100_episodes = -513.14; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.22666666666666668, win percentage = 0.0, 2024-12-05 07:36:12
Episode no = 5900; won: False; iter_time_steps = 22; Q(s,a) = -18.97196199188704; score = -521.0; mean_score/100_episodes = -502.53; reward = -521.0; mean_reward/100_episodes = -506.34; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.21333333333333337, win percentage = 0.01, 2024-12-05 07:36:29
Episode no = 6000; won: False; iter_time_steps = 14; Q(s,a) = -18.909046155832783; score = -513.0; mean_score/100_episodes = -513.62; reward = -513.0; mean_reward/100_episodes = -513.08; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.19999999999999996, win percentage = 0.0, 2024-12-05 07:36:47
Episode no = 6100; won: False; iter_time_steps = 15; Q(s,a) = -17.65793766290244; score = -504.0; mean_score/100_episodes = -503.37; reward = -503.0; mean_reward/100_episodes = -506.79; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.18666666666666665, win percentage = 0.01, 2024-12-05 07:37:06
Episode no = 6200; won: False; iter_time_steps = 9; Q(s,a) = -19.38105909740345; score = -508.0; mean_score/100_episodes = -493.51; reward = -508.0; mean_reward/100_episodes = -500.89; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.17333333333333334, win percentage = 0.02, 2024-12-05 07:37:25
Episode no = 6300; won: False; iter_time_steps = 18; Q(s,a) = -17.815155742519707; score = -517.0; mean_score/100_episodes = -463.01; reward = -517.0; mean_reward/100_episodes = -482.52; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.16000000000000003, win percentage = 0.05, 2024-12-05 07:37:48
